# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-80.87636615120954 -204.81602558351713 107.62309008915922 0.08342392779128668 248.45226328290087 26.04654916377442 23.196885546594824 -3.8400983296804974 -8.913879774151765 4.965195819314434 -31.56299474028436 9.127353832877736 -8.024833281392372 -2.4065098845023423 17.216415025484054 29.046954911667807
-127.770082027389 63.707504550454594 162.11508863876978 0.07334408605191409 153.49867418012437 48.63017932199804 20.112912222842635 -5.661444571963985 2.772696261616276 6.890246250452098 22.89512027987035 12.479200578856831 13.79027950325344 5.119510887671466 -25.284839246697338 14.381344697876747
-199.90262599041006 108.98844610294847 194.1100023932112 0.10231665035290746 151.4004427092381 40.44908690035018 29.237834461453975 -8.284630372661647 4.299409933341842 7.788819757328709 32.91222230528242 19.881810203146316 24.03259416624481 4.238624431581026 -37.46323349424203 25.1880568605834
-113.53921867556687 124.5425597312192 150.86526293144132 0.07686361196490839 132.35386425050294 41.83455680364955 23.342258263318296 -5.225417942393119 5.846165444934124 6.954498552288786 28.149082978788222 20.08934211438998 4.262723668108277 10.946659488699538 -20.79244641554989 25.703787456094897
-116.30621138097464 1.5643226377822566 241.45294078405433 0.0914028234581281 179.22941621322485 64.27817873009741 21.89183509931725 -3.6342039549922043 -0.057740791001058236 7.652044233788669 -26.931420574972424 -18.615784428703996 -12.931075966369594 -16.895570823290083 29.86016279412787 -7.798935691613348
-54.19710524134368 -217.31640053666638 101.23808988024476 0.08366435954335304 255.99651475562268 24.32349007345315 15.108670371640034 1.4804526819111672 5.866702862304526 -2.6478094267524557 20.025566910223304 -8.327070192520308 -7.253370314340792 9.766726248469725 6.392880763403118 19.625395776614532
-73.47967365754498 -186.33647543903507 187.74450917082126 0.09368077506161908 248.47876594672215 43.14663376240342 19.089125762242467 -1.8134979882866968 -4.898549144934878 4.7730596040593465 -27.32334697944124 -4.288854785346105 -14.782970793403448 -13.121624390388076 22.210493785356284 17.808944986466
-118.4196395911659 52.97189176975968 193.20961045468977 0.07912694070463551 155.89990844882036 56.121239750917965 16.097376174045877 -3.0526085273044368 1.270323909350501 5.00280244064994 21.66498622431455 -4.49188232695782 14.360124762565288 -6.787764708017118 -25.378085656427466 2.302309693520353
-95.96318267353163 -76.84379774544264 13.414490273931163 0.041664552685673255 218.68646637799216 6.227213357992393 21.582633504103022 8.370080944573662 7.2320806981430685 -1.1668313658113159 16.287794167383144 -21.09850423053941 -13.931687210447164 11.262790184515769 -8.768170579373981 26.44627938980196
-191.86195581451668 -3.9692494259545343 235.4714237115627 0.10392100659154888 181.18516879611906 50.82087254754858 30.392045172057156 -8.745066216057939 -0.055429668772231266 10.649875308966548 -26.770331079524947 -28.829775849212503 -22.132310097930286 -22.363809913885547 34.725262004417715 -18.183141412584263
-63.50375336514486 -255.37670952774397 120.6815321165459 0.09891918757776737 256.0356631081749 24.63603527902135 21.90295602943543 1.6196873482926815 7.409871751349988 -3.774017216833711 27.522122857856733 4.886429982797219 21.40558694994042 -20.9118566577857 16.36287481714289 23.15202321567669
-120.94977630869853 30.14486229220583 228.19972820825905 0.0886182319873503 166.0050415355417 61.35526724555592 19.5602095164107 -3.508749950451338 0.8834136499335064 6.539726072173488 20.814336406004923 22.395872180049125 8.142157952730408 18.637972596740155 -22.039684765830593 12.977018127532416
-220.99037605336613 56.84947904855651 101.82608552857019 0.08508441055346168 165.57354071034925 24.048465682723 27.72560300466519 -11.419635842632376 2.9177818950296857 5.011118474566339 18.455871896698056 17.572206356251602 31.826721213245744 -0.37572324158777515 -35.63641099499068 19.893493381655055
-100.19985433699392 -223.62523032156514 187.19086130319013 0.10553697871914278 245.8642594186062 37.37607834597497 19.405239979488734 -2.3995737831633 -5.339821606110862 4.466331762443985 -29.65887148990325 6.029636108980569 -8.725610045666512 -2.6709894802367318 20.838323962460493 23.478707309602452
-192.8041777310573 59.76287644129317 44.37257053415449 0.07011462983401644 162.77830402888347 12.397856146632341 21.56463719521192 9.703940016302914 -2.9234322434950832 -2.0738779901274804 -8.99631983477 -9.89790793990396 -28.142390780585593 -5.9596048606068 -28.159394394704744 11.80900398150882
-78.91503744865228 -194.69876629338526 158.69241692615077 0.08975445862114596 247.93637057227843 37.06655400727653 31.51435477389843 -4.0948660436327735 -10.879590403024173 8.355052334001794 -33.63066705220225 26.768415322381305 18.37407017595942 29.6019305594906 14.379510670761958 33.23248203220403
-263.7333483463081 46.032789905741026 53.437853559405774 0.09314571238118909 170.09916677098838 11.28806483507163 29.365220768092307 -12.925242523653417 2.0672018961193412 2.485703147411839 9.928150787377335 36.90241759214098 20.93532736383871 3.6402029823158415 -22.184357990738327 37.377775130205265
-108.58322197869565 102.59360865079145 73.56352044756983 0.056299938184990225 136.6246459571656 26.21765182990336 23.67132195913685 -7.321120542160312 7.0134736178549 5.21991036524518 25.725479697939416 20.998227943822403 7.867725170388281 4.767039938779094 -16.80589992306977 29.266366482650934
-233.73816937224134 -170.68961434783833 42.2408279716297 0.0999660803245207 216.13915766560837 8.303464214375513 28.210537154392334 -9.667004808025927 -7.005274046928069 1.7156953516070068 -20.573426358341933 20.58771534772485 -31.85928286248555 -15.570065019969418 28.451478685634886 28.440079282246174
-284.30724131829896 -114.07110898099312 28.712219182237323 0.10529650009840875 201.86187913990634 5.354537188428239 25.599305187302498 -9.738889398987299 -3.833593010276921 0.7937760650372505 -14.098124531649697 31.69905927980373 -19.878129556270064 -4.861503730074076 19.504193968718404 34.55066956235507
-227.1094021761479 -100.4569024550906 169.93159526340295 0.10291837878333891 203.86115990864934 34.383201237831926 25.79428187002557 -8.122287929437784 -3.711250837433762 6.008093576598672 -26.19858565654957 16.760538926609907 -25.06450507126835 0.712959047418835 33.51913159933318 21.66889750023072
-48.55706831648391 71.03237936139115 42.412211038523864 0.03224525381688348 124.35614531219139 26.23956914500581 16.27164000572428 -4.017592994880221 6.127937605067016 3.737399866717384 19.10676273549302 12.618353498793283 -0.15018109336586238 5.838900104692091 -8.598782301034218 20.37542898656796
-127.88430033415004 -223.95479319654586 112.0849112261375 0.09601121382637255 240.2724536014677 23.490416224814098 27.359585245378177 -5.388371243422495 -9.562057088675843 4.926283372444555 -34.94223870482823 9.52543025884624 -19.730705471045646 -11.79086791729407 23.163261508046908 32.06369657150894
-114.1936681282773 209.24063030161665 168.06123286952374 0.09967427278497992 118.62363005147621 35.18512892657083 22.968662901526702 -3.5911821802074906 6.4846813232382114 5.371564006683958 33.42198153219139 9.741675033171083 10.584024744045868 -1.7808671039527202 -23.758457747579236 27.491175536936463
-101.57253931479215 15.236780813757107 192.446227845616 0.07407655871212632 171.4687379295814 61.911053885679245 25.45282906636615 -5.64401475080508 0.8396820547157448 9.891508343996996 32.10778883749842 10.493617924878459 17.429650277618382 7.803552055763004 -36.40578692603889 7.5431012426211925
-97.95802825183107 131.1074842869569 83.20347406968601 0.062164344872878516 126.76554756696044 26.948278287965692 24.692162257113804 6.582819422922819 -8.940616949810792 -5.798633909026053 -21.45599167232298 1.8074781365771853 -27.144477622207685 -20.236851985824078 -24.228228444102637 14.382657861934767
-229.34424502200895 -120.88877995961819 37.81590176399557 0.08930608620709715 207.79399381561558 8.298867142825264 27.036077177920482 -10.323955222865642 -5.45219041332417 1.7094234410507618 -18.855310310259874 28.730199473310993 -22.240751063828156 -6.1115177254985875 22.18009332884441 33.833078149913106
-287.64672586831944 -57.41431447149107 66.33130504484481 0.10285411800705395 191.2878993028742 12.74249322509446 24.601035183934858 -9.742142248059945 -1.848960952662851 2.1265099505656315 -10.594393282149847 21.20756498909471 -30.09632134741492 -1.0403888732700177 31.139370944850654 22.308790306012455
-135.46261197982238 -39.422630101882795 105.86380659406885 0.05968604851677509 196.226169604033 36.88339908165925 22.033011755595805 -7.761513101434276 -2.504527617587323 6.134395733207004 -19.964237928194347 18.189743245487815 -17.833212052573842 6.561431910921244 25.57938050192588 18.74527005588471
-154.72723964545176 -140.29192308755208 236.4946537055697 0.10805355164698041 222.19874601028408 48.550753047181885 17.412218154638946 -3.181880187896364 -2.8014223343877394 4.845117939818326 -22.654869406502193 -3.819738514741139 -17.086432557253673 -10.312427078509206 25.50124683919874 7.972325033078563
-175.95723381942915 -31.58457781704046 133.54873488781732 0.07580891162921985 190.17630271283093 36.76136030603337 25.671413022168544 -8.92068803364833 -1.7090057662249867 7.0188732924495225 -21.885931732342286 -9.399295472970442 -30.104692116185362 -10.230835704240102 36.783222179852714 -4.046711438128988
-159.66841310522685 -21.589926345034915 227.48144405613095 0.0951585554086221 187.70067305116729 54.69066887452649 19.16120363842669 -4.238529919798403 -0.535688495644856 6.223524571946661 -21.036457278114607 -15.60722886125672 -15.670262951852791 -13.983280549696662 26.149464636201596 -7.272500508467042
-203.2735362713428 -217.50135332104628 32.851998041258994 0.10242684689729893 226.93662554350595 6.29720502714217 20.440644923451494 -4.849954994660755 -5.341096863757275 0.7396662678775955 -19.78665405530277 20.600484529252306 19.01506430499694 16.10711004702444 -10.699574440704126 28.35237490755061
-132.2204737806738 -2.1052027619879383 224.39824716729902 0.08877127599569842 180.9121812890582 59.489279175497195 19.732493964413496 -3.959728152850924 -0.03967541468522206 6.533100609822013 -23.548114175662242 15.803155772833799 -14.176596905618235 13.447395065484322 27.499232599188833 8.317501218106218
-220.4568788308117 65.44643829487784 24.831778749575026 0.07863517709383681 163.46556760882254 6.162925675542533 19.12173080829591 -7.493905226363546 2.1759694152049054 0.8449473085254908 8.240333190688593 20.640825828331668 19.928426409265366 -3.3015426420691183 -19.906681152624746 21.9834793228685
-102.35555876467782 132.51891644208226 30.54504437158544 0.05756641263440068 127.68194202550445 10.338113664835543 25.004916196877836 7.513168444841642 -9.53525003015343 -2.1636635517592695 -20.360911634503438 -9.80807459375492 -27.477707976534 -19.559517968341172 -20.348555734279312 21.756900902885484
-53.27568690167855 -174.63100801269695 80.54406679555497 0.06765829217775898 253.03432307549076 23.804755816309914 16.614021083460752 -1.8829656185848913 -5.694493936048224 2.7489291754714635 -23.907142220785968 10.115438310015701 4.578501108285717 8.16915815836832 8.657227118205295 23.529442609778705
-107.38378717448134 207.43563673704082 199.19572207802304 0.10505207905843672 117.36937365625424 40.45704759980702 24.01047552409934 -3.3975146677101455 6.5088760989250485 6.298873256805432 34.9996700395552 13.4208370051529 5.009995570223658 5.370246652351647 -24.56012052049322 28.275576591530157
-159.598406207736 -154.80837194459826 69.31429308313136 0.07918843738796198 224.12715776202134 17.314456638723286 22.842785997707775 -6.798130983890355 -6.660104958905383 2.949300609617847 -25.22676362657017 20.530904036722788 -11.784782986831726 -1.7994488743020463 15.501895455253155 30.858625041764622
-160.94246501254668 8.685602379099793 -0.3685049569757664 0.05447072496054669 176.91090803249304 -0.13099751270812607 14.289172646965145 -5.857423336453911 0.4233501971630592 -0.024420624977592634 1.3955636828860172 19.883784220302363 9.966849193742233 -0.8014018359775441 -9.937971013891 19.938385207058587
-143.0897845607597 -71.17465587906672 267.1419374616772 0.10656783875654165 206.4463289044788 59.11060359024027 23.0102399319386 -4.485843944986011 -2.2870325216542917 8.303446850657963 -29.747163204977774 15.078283501325016 -11.917533644171554 10.08887127245251 30.94915955159679 13.97477922225142
-215.47721485478095 100.59824838920862 15.833699154372436 0.08107290362158315 154.97388961367875 3.809311406888104 20.17925274704426 -7.581402188810359 3.4583083471746257 0.5583947292843227 13.049647720161582 27.254137460934533 8.383705051519078 -1.6502378307689645 -8.487524851113523 30.160315730045543
-193.04119444286658 -67.60296224409292 229.296965333089 0.10515072266061742 199.30023725101975 48.26657597794249 28.641498286702323 7.917787419131907 2.805153136333657 -9.685785845852877 24.108014558522406 -33.94271207787114 9.877115874058756 23.504046349577134 24.335902585525712 26.26177989033111
-62.492541769801534 108.17987780657832 105.58185899857246 0.055291094720503614 120.01384543630628 40.2014608027082 22.14296386339951 -4.004682606595954 6.752982488043823 6.6476909244219256 28.66558445874627 15.202647431859289 1.8251985160777142 8.619097655735853 -19.21921320868094 24.715914528316908
-136.89646472989276 252.0367352172912 120.63826415947904 0.10651778437447408 118.50907328804239 22.812240783366406 18.347381801058237 -3.086793671490489 5.607113182252281 2.665004342718676 25.45998144659363 15.33685434013487 -2.7788954864095587 8.139384084109091 -8.545776718278036 27.40773641508855
-224.33434878455597 125.69924102453334 180.66003777764513 0.10761328718368296 150.7371754956872 35.08984003231259 16.621041810853182 -4.303630741986142 2.3195873445779887 3.5203181521007734 16.278630074461024 -3.2747997131967432 22.05863034007004 -10.40503588968929 -25.26576279983468 3.9276879866720833
-146.84582377962948 138.66888003582386 125.91174984153297 0.08096022677219157 136.64046310722657 31.93988414428268 22.02834024232274 -5.625593084729942 5.5531252661525405 4.926955503335791 25.526369645223788 21.809017901364907 4.565245251587958 8.810633558431997 -16.25280095219829 28.37835225772605
