# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-214.93506289018947 -74.66912741134044 63.742627643492014 0.08036691510498646 199.15739026320927 15.649856419805403 10.239133515858098 -4.391735211658039 0.1297677454544559 0.06317375176494461 0.4448055734014036 15.579678453568752 -1.08069327638345 0.25611854849695587 1.0746187400484781 15.59752221682053
-235.45580246023135 -189.04189880700685 93.49757380397782 0.1082575334103284 218.76015733712907 17.204704235952523 14.558533540757256 -5.613025873850553 0.6810332273305953 0.3775926373637047 2.7556239413518373 11.580423517740794 20.07649124780433 -1.6404261230443122 -20.060727196559817 11.79648931605957
-202.63010187069685 -140.86020017999277 27.68724583713543 0.08454685927305307 214.80545458735497 6.401465484741449 11.130707473373649 -1.7644888543291837 2.815336503795254 2.2911831968627467 15.428328068424657 10.16631799591372 -0.6103803691175859 6.195663610541053 -8.489695056969365 15.203292269970017
-226.1364004228441 -24.001778768586675 -1.9733356502728507 0.07728771655914092 186.05860531523174 -0.4971754194010229 14.040444995123341 4.930600529610313 0.6738724184778362 -4.919688775320685 12.660711190480136 7.016021647487068 13.64980913296334 -6.24226845305011 18.50460142578208 -3.7214532180696724
-101.80423049795161 -68.34265573906735 166.73970141659493 0.07021725689715243 213.8740345093898 53.670088466114514 13.85606325017908 -2.701238127720922 -1.377181088462845 5.000081924288039 -17.91283255197444 9.079681503385752 -7.176374537954074 6.075209945115912 18.63663801660673 8.415184951723814
-209.83916956637086 -187.06307255394537 151.0076102405415 0.10931651033754046 221.71570353644714 28.24361326237822 11.33927696193789 5.050775443394952 0.09577223817660427 -4.441396131908845 8.290574999148456 7.439554846803784 9.588501942008989 -5.065922458905212 12.717059813650291 -5.486764690302235
-201.7654137886854 152.37437233620668 23.697272284135362 0.08650138699913179 142.93969277399697 5.354404646742368 10.256284509878942 4.096601701419949 -1.7178637255177431 -0.8527458701711038 -5.63155618991923 -7.265421485445223 -12.417812878644439 -3.3436892280815775 -12.298283578528642 8.711871291051468
-151.5849694787145 -153.1488275837399 122.4805554068523 0.0843835116962249 225.29403263915805 29.61399823704547 12.319503973080725 -5.83256396599779 -0.4741211413312321 0.6766657559882568 -2.4582479556455703 7.257554204277793 -16.103856987806147 -0.46151183251776706 16.193871448398465 7.36857079782197
-50.47509617158372 74.00996949033478 108.5257150212901 0.04747735927484926 124.29414476205747 50.46171985561354 14.076272944948206 -3.254838852043931 -2.709697197250766 1.3093732708865002 -12.770977242593817 19.656235134197324 8.931732916737552 11.264422730112921 -2.7855342913774925 22.236536313219634
-284.001228907202 131.0962896183234 64.02091918303059 0.10937899282611908 155.22173286782623 11.56705720164749 12.674749172435531 -4.324348155190058 -3.549983903603689 2.3869605648176275 -10.603145610441041 3.113123000859377 -14.579275891552872 -7.288651909338434 14.528724544014134 8.403184421567682
-90.1668710457078 -179.9700990951658 241.18350102529917 0.10757102681951651 243.38865938241872 50.15130026593812 13.608651643547189 1.0063372662919936 4.603870055346229 -2.3448563532528492 17.09992851924352 3.036015929863768 13.29962839882976 -12.992865990012854 10.166511907078334 14.384716764350934
-318.6845477288336 10.130650973165082 -6.838412950223755 0.10925074335614392 178.17923979378932 -1.2286580973471304 10.785765049564057 -1.7067828017416125 -3.1982821408373394 3.507168660235734 -13.495362795916636 -1.604723883739927 -8.030983277485563 -6.197029074651922 12.079566170025382 7.99986565295682
-216.39406906304995 -98.080537360909 -0.9086523208797673 0.08081461808851441 204.3823939426678 -0.21912955559654254 13.634470799020486 -4.1473010519382045 -3.0408791130341064 0.05057271494518731 -13.08537756543442 17.81196766451209 -2.0754216813308113 -1.0520737930357575 1.802456351122664 22.102533410007045
-81.8045583486951 -85.49157244654732 33.8416317357932 0.041460694596032584 226.26252862858883 15.960840540553782 10.76902426005931 -1.947130956831169 -1.2970238180187286 2.545814775589549 -14.71729105154181 -1.3618766173327677 -11.950154311595416 -5.484802727692435 17.563660969314665 4.753235601283215
-52.781101158833955 -239.61074339718454 151.43067453042732 0.09850476682435093 257.5773607735081 31.682457118326916 16.15473161048409 -3.338082912497503 4.087358263925698 3.2558797749370756 21.920249263143962 9.785342375743033 10.189384059425956 -1.5780829714651121 -16.990871317777195 19.71203205490109
-293.83884470252616 36.15893298782288 -2.772567902552569 0.10121931391104136 172.98462152738801 -0.5365612451831543 13.145699804675381 -2.168626633062149 3.785941427505726 2.328694763938971 19.158804725668034 9.102112840924145 3.043863117313157 1.956397006721079 -10.35951656815246 18.664196901615828
-190.70685601498775 74.82042953465006 7.4607506873160885 0.06953518174137294 158.57832681351712 2.085730813417645 11.825329162462758 -4.4534662868874175 0.4669755788565496 0.5061380575068203 2.8819728950742918 15.123826880408988 11.40461822682375 0.5166269102206618 -11.589672869407938 15.238677689065925
-64.3520448384631 -87.99072863469414 5.608939375620816 0.036731402669296975 233.82011803423774 2.9454211349984787 11.119436768991141 -0.8450288540634898 -3.34736920112542 2.1699046366809593 -16.251880002158472 7.141578380191362 4.687852088391124 7.649917091756504 7.67815954385059 14.82370925818236
-221.10015068973337 145.7046556601937 5.798545491811754 0.09030267642590073 146.61517994109147 1.2544878044797103 10.577709849100291 -3.184876374798479 -1.5954386438230024 1.7162355927595776 -9.958472173249573 6.197892750769101 -12.718618143634439 -2.441513638186484 14.565611945848758 9.009614489736764
-49.647555087871126 -98.96925532665193 24.51208152213053 0.038174454737888185 243.35954031093326 12.482821182203095 10.19559516681041 -2.6589060713057076 0.46990629800015926 2.162172446952105 10.686339268161415 7.827816396552285 11.440175445157772 3.339185959393858 -15.47514777411117 7.469548159748071
-279.2968603786823 126.74302818863258 35.95854351355155 0.1056935489066764 155.5917739711968 6.6868234966085405 11.17710805478998 -2.2910638565546266 3.135764021903496 0.5229961038505241 15.277543916662594 11.081924346138047 0.48093862356468803 1.0938474040884913 -2.3194788176751424 18.698824725702437
-146.019136535454 -100.7111649550811 84.77621939762105 0.06664002662586689 214.5944989305828 25.544561936660752 10.134812802991823 1.1781276112655372 -2.4159391835199657 -1.6047225946584698 -14.679812057586279 -9.961742403215371 4.22021346080102 8.363237545692598 -5.936662917654293 15.077732260268663
