# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3 area edge
-283.88276546191844 -30.79845370174833 123.34839819255625 0.10648163485161793 186.19180471943517 23.362895061953772 20.087202901090393 -7.0979446450456 -0.7264001986185075 3.037508054721114 -11.025600415877648 22.559281003465852 -20.369340299367117 6.927067756197917 22.958518304525338 21.677313954781386 15533.578341208757 2008.450765600908
-165.6003949530551 207.85617906099856 47.73706338773111 0.0921017742845878 128.54456444127592 10.183193838106101 15.909516327280931 -3.445606744690076 4.356678836918999 1.0507365948557719 17.443007773887317 16.57850537608367 -11.539979044898887 11.976177786931238 3.7919742480172536 23.54994117738492 6896.546658245042 0.0
-123.96312800496091 153.62366262305375 124.85768735310305 0.07942246918326477 128.90100720903865 32.313697996089 16.541482112407127 -3.417997904154267 4.185211196318994 3.333826791793782 22.44502848010707 10.019607244176516 10.433321841512731 -1.6158628861063729 -17.39763932659997 20.18394570069669 8432.584513787602 0.0
-67.90611282320663 78.99021276845247 91.82373531623595 0.04684172529983242 130.6849091736166 41.396430685877306 17.85319422689305 4.155990156114951 -4.8703597245549854 -5.7786691057606765 -16.318894545453066 7.725354384483517 -18.247526897943597 -15.499846452662725 -19.751544683358393 5.499522098148236 10618.060164386385 139.14502312315835
-218.92625469559277 -146.12200379434975 5.9357677325723825 0.08975253991245531 213.72106941014124 1.2918762213325015 20.580219186750977 -7.347565534268936 -4.736627751980876 0.25578425436329333 -16.454627958878653 24.981595466265972 -10.05901986423854 -4.720378110053544 8.938039568012453 29.919272298655688 17352.654795956816 2777.408053462108
-196.1028315947782 -130.88953825672843 80.28079210690075 0.08480294164733765 213.72127039255759 18.803808406082045 18.53435245271369 -5.968988707279228 -4.021269470580896 2.5644877250206477 -13.358146309680755 24.51897575910216 7.355380964894509 12.095235205595568 -1.2620775403189417 26.173324136755337 11275.392566146218 0.0
-173.54518360622518 97.71416824863378 35.56673513755268 0.06861027047874219 150.61842581704713 10.12519407606099 23.660210170690597 -9.004993272124624 5.0415240667669075 1.9342942097658253 18.26832658054726 28.722733729611647 10.184492353939081 0.40090873775087016 -12.090257942571137 33.37832815251566 19450.177967979682 157.07407450114383
-89.5152946628838 -27.5649865840998 189.35743245348408 0.0716970919235972 197.1154858750529 63.681267909803665 20.307625064029356 3.5595483407292505 1.1840555654945342 -7.383350674563885 28.71656717746283 -2.142487493198642 13.500805962130679 -0.0201560896175696 31.39656930525109 5.025297819835048 17141.746337701956 3329.586454933904
-282.0554518310933 47.26731619465649 120.5099972946459 0.10623224076257189 170.48667793120708 22.849605455182385 14.491906451831534 -4.587195154651424 0.7420672954441743 1.8908598987402845 9.30090419682178 -0.5920229728065117 22.796180499954545 -3.5959016043996823 -24.355284650814003 0.834624392504407 6946.701070826697 424.076590505031
-225.17920434967692 -154.30309819954238 75.89111106608445 0.09675579193396346 214.4207268078802 15.536744754753038 17.80740773024747 -5.403710280062048 -3.682271492437605 1.810550908793538 -14.968160328152962 24.222055695597295 4.588980788622641 8.958503836758963 0.3396083511641195 27.4279442713079 9432.637580331568 0.0
-288.69975786918104 -128.7753780872524 -5.037450518167392 0.10827866529482012 204.03940175303603 -0.9129506801985976 15.07872102819323 -4.755158621610186 -1.9542624308312184 -0.07183894204922893 -8.832434359665076 21.047674141851783 12.067933333075517 4.293788645135028 -11.286914051832241 22.828092249843657 8997.924700757338 2446.6110436663735
-307.0708153864565 -81.23056577780962 2.379290521551099 0.10880113544986626 194.81725794867637 0.4291765721248337 15.668495416320205 -5.900340787609051 -1.658643408982269 0.04836957700282581 -6.74846476694412 24.057440191875877 1.746401319410656 0.6627006183449733 -1.6285447277829168 24.994729835119173 11052.192188714953 2855.130993127275
-297.44448200171195 86.02461367642223 16.234667783843268 0.10613298231668566 163.86947855097648 3.0013687305518597 21.493876189928713 -8.033096473059425 2.3372983470271924 0.4420136581073647 6.964711453523081 27.598956923166384 -19.36319664796356 6.858751991182698 18.200488611627023 28.40872505316541 18154.82902175157 3993.907244328658
-109.37123384971014 -178.4998620330163 13.835317498782274 0.0711938781694937 238.50317893107558 3.7811448756676893 15.700312538423898 3.3160400887641646 5.415218487907467 -0.5656689083278915 19.176597479635518 -12.67229163040595 -8.897186743816647 8.676240896871429 -2.9244211124169466 22.865643080238325 10733.875885867199 2554.6521466624636
-273.07495183143755 29.07315383909197 154.87445084574023 0.10796941090668365 173.92284922150984 29.4213779691612 16.73604603069214 -5.57605129970575 0.5550856260960401 3.090002637931722 13.164846660226345 7.570968520146919 22.39652603511857 1.71384104459425 -25.884082576788245 7.742500758274611 11353.838526486265 2269.4553743208808
-308.02765197003174 -16.170573001860976 8.546663150379038 0.10560928475879632 183.00510635827632 1.5871602739799973 17.473456978321767 -6.185997485717718 -0.2614778806722764 0.14368921146152439 -1.413531840237916 25.98722242203013 -13.56413989886832 0.03025677358109935 13.582995079033244 26.02019353935509 9212.225901590678 573.6586518326133
-209.3355746159173 -172.9882413712884 127.36906925883957 0.10258081421009035 219.56924120295312 25.12764101463191 14.95480432015044 -3.6731202457435934 -3.046662940001048 2.190463960635516 -14.78757565387022 3.317774639314395 -20.1822094667082 -10.325206640282225 20.28507363269367 10.899999702842083 6190.7777277309515 0.0
-183.31670189868473 -104.11135787017623 102.15386206748182 0.07966199703152516 209.59361425364492 25.85295896807342 15.603196844533066 -4.585639208718414 -2.5578501209157087 2.6151326644681565 -12.009663542437787 22.415366023068067 0.8654102713431313 10.373038160459616 4.6787237742822025 22.76537840041952 7064.672520270552 0.0
-154.52644385061487 248.68240780681245 67.51042134666112 0.10276194101668097 121.85601934590473 12.984456831197557 21.127988171237604 -4.103999525685188 6.6432671133435 1.888816558333698 25.446522096860072 19.26627486735379 -12.472622342881035 14.839064812101252 0.38871991879802986 30.874964771099734 16854.217164020694 3012.47749873721
-108.95201815343488 -24.882616584095604 135.85878952175833 0.05952609156821103 192.86465496047694 50.559329278634394 20.160309327969852 -5.637079292164692 -1.4417734246592502 7.086808042492489 -19.680744784155607 -13.087077962861645 -18.31720561811408 -12.98740599481223 26.456515697158494 -4.9481707336770056 14262.824086372033 0.0
-209.2189998042685 -225.33660808312413 -3.3852565295742294 0.10523560656869607 227.1241189909725 -0.6307653023867209 17.73248653617069 -4.168451140781779 -4.522607062815976 -0.0715098941430867 -20.412057783514687 18.993230271686297 -11.358593503131466 -8.57304605525641 7.460849801644288 27.88189837749089 15736.78867352911 4991.721354656722
-203.08650046341918 -64.64886604498089 84.28846153704455 0.07790279875592665 197.65792074520326 21.577933098634798 18.681583038987153 -6.543732382103719 -2.058039967158407 2.6900975661468447 -13.348827908175071 10.568049831094463 -24.3863603105316 -2.953982127502406 26.539177935827578 13.117970451203437 10369.546925496563 0.0
-111.4130584866501 -103.84667629830335 11.42061910653129 0.051580730748362995 222.98688149382184 4.288292045877361 18.10136544452629 -6.2669705133728675 -5.703020702703718 0.7579689070406659 -17.67084651094697 18.59075128633134 -6.226158516322767 -2.5193954603415913 6.165718322196273 25.560734743964005 12002.949373217782 1605.2240316939174
-82.7036989749576 6.682672384928043 90.6404104772634 0.04139731623326124 175.38038955585597 47.52866498913022 21.962226557055782 -7.948671903947964 0.6715396961694408 9.061471742415947 20.703221261000714 -9.528558805815901 18.866904130337588 -8.221254721565085 -28.029112876210807 -5.1344191979248945 16927.819383048067 261.40783453299423
-106.93463438478722 -21.339213968753917 87.25558568923417 0.04711325321184549 191.28534895600907 38.66659269900326 18.176739965016377 -6.617401773962057 -1.4072808969222472 5.48384623556835 -16.146008244263243 -3.557237127298294 -20.396387981777668 -5.537713025357928 25.673768515117896 -0.09392459092420515 9661.274437346174 0.0
-194.19687297664737 133.87180265433676 15.22528732172935 0.0803890956723449 145.4191246371317 3.693308217613367 20.195669472506818 -6.527884978130545 4.4905729137577515 0.5867391994660888 14.475963963524716 18.126295554135048 22.326743928488547 -11.28246770202792 -19.41666495199972 23.078905062028163 14527.070286282495 2076.349610339807
-122.14099425086643 -10.834423312648786 284.4369380724246 0.106021310107189 185.0691106722822 66.67915684972893 14.994701855723367 -1.9333796138845787 -0.20971920926122464 4.445906762654786 -23.572670472382192 -5.357435472626204 -10.503701530444335 -5.362822188523182 25.78408430187653 -1.1158473593139293 9784.82819610405 2890.215770485827
-141.8677489839833 -105.99180008864766 61.62232670669361 0.0635084691535076 216.76403188271885 19.186497596640095 19.207420711058766 6.568817253740725 4.712132024238062 -2.957664941633785 14.442992879899233 -23.995058262735977 -6.151643947914244 11.625526577845111 0.26849255731435856 26.24743961128953 11264.459876197203 0.0
-128.6795796759649 18.635178413599824 44.1339140952311 0.04631202393529967 171.75980038648768 18.7489781186006 21.131131731259654 10.249246870168086 -1.94565165568391 -3.812854688192396 -8.18813742161006 -26.627023345929384 -8.422909449304687 7.687710116810304 -10.61443099923977 26.081566761317116 15917.032179693466 0.0
-196.05715153591572 42.969344782892705 16.612181616059633 0.06829394649817469 167.63808916950987 4.731404672045758 19.674042536261783 -8.069964827629402 1.9019755584026317 0.7248204963094986 5.779919340116854 28.13436143831613 -9.474238188116265 4.6167638553272425 8.685833021615082 28.609676359963938 13494.629406840204 902.4693008166145
-116.38117559505777 -95.14217271606908 65.55884399126423 0.05543633127834239 219.26616428333253 23.563154093480172 21.756279071190672 -7.422768213031623 -6.093567569210962 4.097231390822089 -18.200359770029703 5.343693344000031 -25.025410020920454 -12.511012473303131 24.938638345242218 14.424113872005247 15286.633040942092 0.0
-209.04737518142724 -150.01093272400107 46.69271904228704 0.08913387619019557 215.6629569896396 10.285579090275581 16.83252196500241 -5.3632499387010455 -3.853238478143943 1.1607387252238635 -11.694286420527876 20.176184408550235 12.943713215226325 10.92954186322242 -8.327707687100967 22.855463039857714 9548.83141664445 0.0
-183.68813154613667 -142.91485796476874 77.55092478833394 0.08349962451262459 217.88398310665605 18.428811389752845 15.38577777344446 -4.3508793023362315 -3.3523682267570374 1.829928729686302 -16.47673683388615 17.598911410064993 -6.934839383694425 1.5466065647962548 10.416581423639363 22.76007497560045 7831.040398705736 0.0
-111.14747157283786 42.016782678594375 20.37997870292756 0.040606667051723694 159.2920374061849 9.73232376009555 21.07697823067331 -9.68357633884494 3.5729606186934153 1.7541888691250769 8.463668211572275 27.28919155940141 -8.861434363142267 7.591764547063974 6.773858761455758 28.11139770334597 15167.62751084827 1843.165369546005
-199.4589136894353 -193.68590052299857 85.9822043399482 0.09944850190325405 224.1587183487152 17.184763369133325 24.299202247225452 -6.821247487803246 -6.445574533270526 3.0137886703861967 -20.250873903195487 6.629754377843987 -31.655718828519316 -18.66606181596385 28.08787250613202 17.82362810563855 21923.82986064121 727.2092198535784
-52.78110115883396 -239.61074339718462 151.43067453042738 0.09850476682435319 257.5773607735081 31.682457118326923 16.15473161048409 -1.0731599946650396 -4.563085899271251 2.956944182568998 -21.337611213632943 -5.69152365621296 -16.527055994260632 -16.640671494470876 14.581674981056256 16.462716086609536 13513.237040557231 4073.364148039201
-139.40561190269608 -14.944281742614967 151.19346638169546 0.06994970806914476 186.11874049268496 47.15970224677544 19.208273442634756 -5.638570730882788 -0.5405850131045937 5.941163771087381 -15.862283084478564 20.964272792286174 -13.146857493321722 14.297464808867758 20.496905427301318 15.434280221726125 11713.438400612598 0.0
-150.8305873785711 -115.9964818153323 118.92427766090333 0.07623770636469566 217.5621366257248 32.00573480798153 19.94409486596749 -5.46000375008011 -4.186425440419745 4.24782073417295 -22.95535146063329 12.278702409766977 -17.404791195894852 -2.561975826659585 23.82308362092603 20.185683691618948 13269.27749630668 0.0
-179.50807903966398 -65.13174565249342 255.95662940119055 0.10939966380269885 199.94252440426115 53.274870182886225 14.944923541323293 -2.8983214695707833 -1.0500890010186679 4.183263539577037 -20.662186515204684 -1.241873990377106 -14.62727280371788 -3.9552149425724807 24.789558728761463 3.4823908268104637 8346.969954733633 1921.980716422945
-218.41888637412896 -65.54400983845271 25.464917496452614 0.0779958509762738 196.70365880189604 6.371708930893934 18.83279604871796 -7.524465505577045 -2.229879821708355 0.7392832453132421 -8.403861230464887 27.838385310620748 -1.5668017319979224 2.1658629369928515 2.2819102813125576 28.92713555465064 11283.822477701884 0.38059171351841514
-215.01974127595338 -56.07860731874636 1.606532191675929 0.07548795749801991 194.61750605883947 0.4142251216952202 18.64795305699519 -7.2481163363965075 -1.9432197727839944 -0.0034222366578453415 -7.354294983051957 27.417780807622968 7.600823878637935 1.9570579769199987 -7.3497579490185485 28.4057146361833 13606.091028432282 2506.9455152307714
-185.98048986278488 48.06027365713851 161.66921631313073 0.08549990358590671 165.51084389860256 40.08507409222973 17.314362370425624 -5.011404509915841 1.3651241314409812 4.408833257793329 16.22334777416854 18.31005128213014 12.771239476728478 9.293909985978674 -19.9012700828989 16.726249813286096 9052.05767614179 0.0
-94.94872345975847 178.00943284382066 126.31955935425755 0.08096950640589784 118.07508280751269 32.05161551533438 16.08659932977388 -2.4828732188250253 4.58014254325975 3.307602087866897 23.773916018201152 8.869631116316809 5.563983840992299 0.6241864841572878 -14.97535845702682 21.205408151103576 10277.055723264793 1731.36779776851
-150.45092482802715 11.636756693683157 249.9497787112589 0.09978198760081411 175.57721403249704 58.87967888885149 14.085924295078595 -2.4161219824431903 0.13835301273895212 3.9020538194746757 17.255738570400474 14.404270257727749 10.17389737133849 11.933207493845597 -20.0156614101715 8.098635607555659 5478.448684935672 0.0
-281.19532665247476 -2.00603518246612 33.78559653255238 0.09671979616650696 180.40873865540206 6.8510685377268015 15.000684807911519 -5.795459202578911 0.0656219798331105 0.6867365514370288 2.6925527822686974 9.842468969966065 21.78229405275089 0.9128178063858137 -21.937189527821488 9.799624253294862 7899.8011831778795 0.0
-168.9959352918079 -70.99470102447243 62.73559941380761 0.06565530503268255 202.78713438183175 18.893582622740247 20.575104229629364 -8.165762562673672 -3.5123424616334242 3.2464557739852262 -12.747338195939717 4.531858688406966 -27.16017203107963 -8.523053088317678 27.799886675895777 8.6388038293384 14043.48277511288 0.0
-72.94114623781321 -7.304043663511405 72.79447053838952 0.034747323057566865 185.7183151423039 44.7994218937604 14.984026770301433 5.261959315036259 0.7191597105182054 -5.2503142412196135 13.511568577427395 7.487530218841558 14.567138401159283 -6.66177728985046 19.74819482103194 -3.9715518036176447 6141.4400210979375 0.0
-126.03976860016084 -73.2520554322117 87.83447752265296 0.05756223961749096 210.16438692288264 31.06950136954755 15.974410189428164 -4.960536012123415 -2.857298311431056 3.3948448346445 -15.30556179581341 3.936312546109211 -19.05140718733993 -6.168845159669785 21.99826406293939 9.50111883304194 8192.331994938295 0.0
-252.48532068393678 -19.985636658887167 45.34938400086794 0.08767013489452598 184.52584732142836 10.15134790222074 16.652116166172785 -5.833636890199272 -0.5743434727043029 1.0763603359749052 -4.448682648667935 -5.3275302369415884 -26.953642251229596 -3.560109727382154 27.18977681974383 -4.786609489321889 8521.183584544035 0.0
-97.68475761918229 115.46650984458235 215.2099300893497 0.08966944190916813 130.2312471700017 54.90139186406767 14.865225760390542 1.9931948494698686 -2.2876766502768864 -4.299981108888527 -23.120723806405845 -4.44562990055588 -8.352116667078148 0.0017450209665868229 -22.057383311096554 11.735781543200662 7258.838822753773 275.56147338792005
-249.3527748988119 -158.88317251971728 -1.6930323533087257 0.10108127966317412 212.50456558323904 -0.328077223468169 14.566181817905388 -4.268159654718978 -2.773239730266398 -0.0732481467052148 -11.03783655701174 16.60560500286827 14.47033374401442 7.646169195864999 -12.294546734002148 19.94118157397298 7028.781680689429 1092.0118617934736
-55.75848345917625 -175.8468403816665 140.36379923661121 0.07880888878633195 252.40693351163256 37.2668331005563 17.38654189389406 1.6629710430604807 5.718428530402154 -4.301331158354652 23.555194884133105 2.512664900511401 12.447333090452963 -11.150177194800449 16.594402516979613 17.750663733441307 11769.853776140504 2231.5492246774174
-243.95363957718598 -103.86070895969567 92.12809539204387 0.09583369822251708 203.06137209277082 19.160633997619787 14.4928302176294 4.211569822515202 1.8412915493617081 -1.5766447681297429 -11.547709686213675 9.049887125954083 -20.27755750196774 4.747288366094244 -21.321436427033518 -12.219267574637538 5672.3688460447665 0.0
-211.519733156466 7.939548239563608 1.2367836012027134 0.07184095750964868 177.85037009626168 0.3347763639790557 20.8554285297104 -8.945241282994498 0.26431552402315145 0.12867452727781412 0.9059956910731111 31.733238950448634 -2.2011942078160467 0.5216712991424842 2.188821377809367 31.769583757225863 17815.359811611386 3889.4953415273512
-293.99756976769106 9.5917787955283 36.726118959507374 0.10134893465130386 178.13136694185732 7.116744416232729 15.280628762779873 -5.309624096955928 0.2549158280468608 0.6701252646654892 3.315789479612695 15.474397482691707 20.385631752560645 0.9654151025480444 -20.61440680935082 15.491028947754579 6662.893542923435 0.0
-231.48382694938726 52.12306970219809 55.40627793458564 0.08292489481055494 167.3103797355395 13.143423309778886 16.010012340902627 -6.068882424399232 1.3067436224200994 1.5316102595963625 6.102322040517124 24.345336395938983 3.408936363503584 5.136770580635894 -4.698995721709664 24.36314274621633 8075.966900218291 0.0
-113.52629307518397 194.09308039352624 73.54334771204304 0.08046472480364114 120.32364023172154 18.111277433316186 15.377252986586292 -3.020182030451617 5.070323819486749 1.9414732480899797 19.06405056525915 13.649061552782607 -5.989399530144273 9.147814569795582 -3.044033806876972 22.180219244481467 9470.58502850312 1525.289808723194
-175.8852216294017 -33.42387250980493 76.45121080068337 0.06597627075415795 190.75975303294337 23.123612997882105 16.73251002271381 -6.686089009078858 -1.2166663262296813 2.758577112662789 -9.532162560088103 -0.6538203320538769 -23.391903097783842 -4.1279343441320755 24.91942100441609 0.9856110036701478 9227.472552498122 0.0
-144.81411206903482 6.548891571484172 208.35439043282952 0.08645804421576023 177.41069177640367 55.17181749491607 18.774461062809504 -4.322380466204558 0.053792867918366336 6.044388381943829 18.838193612023787 -18.713402668775256 13.637854233772117 -15.311154594913779 -23.241943916221594 -10.742258871188042 10529.447959771507 0.0
-40.92771117369701 -14.199232131810087 13.696875919251754 0.015210155464688513 199.13342095600518 17.545540683612117 18.942369226439986 -11.194660947230807 -3.487277425005505 3.0023999393602057 -8.297478589098636 21.24156589513744 -6.265729644264325 3.477763268817403 7.884945846620471 22.1254248731467 15652.693681414594 3626.149661842738
-87.28878626448675 -98.89200009485408 77.80695564690681 0.051721006379373165 228.56619211555693 30.535106547806297 16.025436022044584 -4.299595697006563 -4.730698810391571 3.745659845482599 -14.616171620180175 -1.3096267016066059 -18.431753264367323 -12.439343367519237 18.0979050602668 8.578352559526408 8592.886879160713 0.0
-216.88678580364044 -84.06554291741766 33.076638987823785 0.07989958541891642 201.1863825131798 8.093117318775132 18.352677954533565 -7.108189837562816 -2.8533597717772214 1.0203795156518052 -11.00098447865088 25.5459235466621 -5.1994139553079695 1.4521879008239733 6.2303687348222 27.538685713618037 11303.51736826678 0.0
-160.67818139905245 -183.1818862197267 3.8776041225186275 0.08293679030320493 228.74434653806586 0.9117056572754458 18.098022456025095 -4.375790622815077 -5.0819908026789005 0.14854253487583227 -19.538614922512405 17.241408646915232 14.297535785978447 11.217027834745133 -8.896658776808163 26.057365589306457 11527.509282160328 2003.6541041095668
-288.85004626507197 -14.39575486668805 62.558575478179 0.10115931760896439 182.8531555355245 12.205578104034284 15.213746370209291 -5.191857122030554 -0.24849120675586991 1.1211021165960873 -5.221495148538274 -3.4961874698345254 -24.955825347077045 -1.9032587318485819 25.466250566756354 -3.1694776189727363 7261.233828595805 0.0
-79.91510584403585 -238.00030250633046 166.95766103265325 0.10312725191859562 251.43911614935126 33.62445945589759 17.010488401888416 -1.5566906438187365 -4.8052588153176465 3.287015005700712 -26.280081090250718 0.8506024533974227 -11.20244092302904 -8.467254121745635 17.22524966715259 21.171454166860478 8551.246621384415 216.7283015488931
-129.81292398270688 -34.62709632997566 283.79642775701666 0.10751615916794714 194.93566824785094 64.66668608893066 16.90822210809994 -2.5771760158129635 -0.6111944615235119 5.612795944129415 -25.38999855203512 1.4951955771561392 -11.495276275215835 0.22010891800881843 27.72897845705107 3.120558391105008 11996.460338845023 2652.4499032375957
-243.75656714730027 47.328029352904046 201.31890330477017 0.10951400083657703 169.01210611729863 39.033777017472254 14.342507146488417 -3.7403779480853876 0.6610339393610545 3.0416050524740923 15.032854366593671 11.011668350113766 16.093302587512696 4.697351915467255 -21.76944199055783 10.507679650822455 7591.687614192642 1957.3857699494217
-126.65103956529221 171.45845410137522 91.49609200210605 0.07886638682552179 126.45213187287166 23.230487112745866 15.519886559343911 -3.203138497067544 4.375975026138472 2.3818831588382556 21.11948442839748 11.473453159909944 7.322394910416111 -0.7957045468003596 -12.449683633941776 21.802393037883085 8173.076134549157 0.0
-176.9608551996006 241.02374891059276 96.51456653166719 0.1075899961623468 126.2863036128987 17.889004942104947 21.700649610524874 -4.691618750723962 6.446209468861557 2.589868288366501 23.213000655642777 6.773058970301715 25.192783958220947 -17.275403676636227 -21.26543017205316 21.635003513716068 18654.857294368278 4243.6787990632865
-138.46138016811173 44.000187830483426 11.738503944337195 0.04919649289248889 162.37081032257092 4.61927568799721 16.27042721946789 -6.915765578679011 2.0838251830786008 0.6658836864471506 7.274822663415975 22.92856991362335 3.8022207484436445 1.0137711951324426 -4.298163568788417 23.979601462804162 8755.035790674037 1699.7578492327943
-71.54775463660768 -236.2662081794496 185.25026840394597 0.10563371775977197 253.15227775332272 36.88531856333381 16.999327850917247 -1.363158371399924 -4.687498883984607 3.605771258930905 -25.602496840586035 -1.9856473533797603 -12.260338905426577 -10.645122563348403 17.958079102258104 19.321105752612738 9953.714134702985 1963.5213771463623
-171.20493826445397 -194.12452177477627 33.40339138268637 0.08895172700423001 228.5898462495545 7.353544434481764 19.374641381740492 -4.856249005991361 -5.382506755240736 0.8803014202480286 -23.070788570901197 19.22754684469205 -9.707008406513227 -4.835470447598959 9.233541087303916 29.782240627495877 12086.316925253765 0.0
-117.53570591498153 -55.40053573150489 256.31484337309786 0.09817063708302502 205.23687812874945 63.11742999041468 14.695983746703641 -1.9892545045107837 -0.8998956278338143 4.257298148407521 -18.803963978364813 -13.246994714929848 -11.586405497809636 -13.96773165443925 21.551072929306144 -1.9711226497772547 6486.579265112031 487.61339402793755
-182.1565533190044 4.057030041659386 54.99449300826193 0.06447745940737036 178.72410698325407 16.795546817274353 14.709700454822235 -5.837548394503814 0.16097708979766714 1.7851803588500912 5.95984443650595 12.125453531187441 18.39531783838543 3.0614692158444496 -19.33773835066612 11.754782896139139 6131.038161877348 0.0
-146.18684551075395 -184.28090330191384 42.50233686138469 0.08131677978668221 231.57564188868528 10.24222045493741 19.257219221620392 -4.86582180367931 -5.852878366184732 1.264672838610379 -21.614666650581064 14.582859247069562 -15.673156138267906 -9.499537296226649 13.427868398754276 25.594465039485367 11373.23693031347 0.0
-273.7103750484088 130.34124430093476 97.38215865921748 0.10907405294273889 154.53614806904957 17.80822576781735 15.204666246207244 4.259641473113584 -2.0611791711976806 -1.6049171209792623 -11.61857231785368 -23.841891953111702 -0.2171709699170513 7.5677766769576635 -3.916686419789345 25.115943579951406 7566.728833379943 1517.383251735782
-241.22805859338087 69.43178639863272 83.31093832368983 0.09017335210703152 163.94278840938097 18.360374667209747 15.025890107931446 -4.713454762703671 1.334629194865798 1.5510834022454498 8.325289449745375 23.834895663547037 4.7902824489531355 5.949282878089898 -6.905657247653266 24.020737656609246 6126.986412036711 0.0
-117.05817574921899 3.2003703087863027 77.43899377968853 0.04736397803280742 178.4339236174279 33.47649260522909 15.737787628078252 6.177651396798949 -0.2709030674223957 -3.90119971091684 -9.88041037907661 12.714482023267458 -16.52879317600616 -7.405615078504147 -19.26117874216319 -10.389469633413853 7518.8414964328795 0.0
-116.22037837951329 152.53007311839437 73.75134682123881 0.06969409492028406 127.30560939163901 21.03667725944053 14.28030387510559 -3.244463767325785 4.198523523785914 1.9778484994693426 18.294273085452716 9.871285958280135 9.055435678851659 -3.267133501199081 -11.581388222797298 19.225251395168524 6298.475021585807 0.4980717361116864
-65.355801639568 -137.67084558737557 75.41108700424292 0.057506476786722285 244.60513580419382 26.32783049844048 17.261805505802894 -2.6411579973089836 -5.94566871038049 3.220730693059662 -20.29117333598161 14.248488052823737 9.663830298467342 14.244073311511535 5.489417677786432 21.814648215505716 10221.006750959059 348.82174649273514
-50.685164758505024 55.54113034890195 23.056436262830378 0.026399388103490073 132.38263702473992 17.0473768831345 14.385490822402105 5.275064358782679 -5.209230767366473 -2.2309267452373693 -13.09615531405041 -14.377742900467775 2.606055335785256 5.8888486749082265 -1.9955050790710631 18.583802584335793 7161.886194489037 1327.258633093452
-65.91619269708806 -155.14425150291953 97.74512840500795 0.06603927315877055 246.98080012340154 30.107762641087184 18.241819647047507 -2.79083584265597 -6.446813433859855 3.9558030935432194 -23.11668973692198 0.9406381166069692 -14.775954832085047 -11.34380542388975 16.442806354026153 18.793909698319762 12351.683889713977 1075.0482360968347
-195.7777305649582 29.684414301528417 240.65219708287404 0.10669105826587034 171.3783091880262 50.55149577050011 14.995558969043794 -3.0737708444657703 0.5070758291388288 3.8330575400493516 20.41230088024916 3.7064162528579936 15.878525324417017 1.246438551360806 -25.727155643422456 4.4029824967474545 8158.265701608499 1076.0033137906676
-216.4648902445049 -20.021871375608335 76.5764483697937 0.07835049227713412 185.284524276647 19.405097506980375 16.98278320586539 -6.600750237938397 -0.650558652078841 2.313242807018968 -8.856490325228947 11.609118777172398 -22.006798336771478 1.7843051344856107 23.587982440134407 11.725149871956955 9259.642722107741 0.0
-135.50474191392277 -191.65819582885612 11.132906281963013 0.07991241843270833 234.739211407448 2.7155144052948423 15.446839236245582 -3.5300248296720063 -4.805567416085257 0.2831130007922119 -17.125844350184764 13.294734579026153 12.129741494069222 10.39940445679073 -6.363189932488549 21.65713947147335 7663.484608549597 655.5442266699182
-238.73821713979675 -89.25397445394422 75.10775041392333 0.09060155795399291 200.49861295647457 16.419323420120243 16.37559603558275 -5.615641098545118 -2.122134492565008 1.7458894774658194 -10.870437878361706 23.215739486327376 -6.745877288673585 4.191771947866554 9.09155601257798 24.53362139149788 8951.777542737407 0.0
-168.4785018475554 -162.01584712309048 118.26168046457197 0.08929081260266021 223.87975193513932 26.837362736839324 16.615215684508645 -4.272231236360441 -4.00897800471136 2.9957243452137234 -19.962140205063637 15.32765557482774 -7.956220973229485 2.131909115033989 14.261045538240205 22.12494173812017 8552.3393228859 0.0
-205.0015062590948 -93.92746453030189 67.90603925843331 0.08009004308423205 204.61627514408568 16.759261468760233 14.462595416086954 -4.795866947035951 -2.145595886916864 1.5637416598144442 -10.940775208928777 19.75740740397073 -6.4454956955917275 3.1146867091585646 8.76407418919147 21.577595224899923 6570.554754294943 0.0
-138.3236009176969 156.05634649306674 45.183638278504525 0.07242907209201092 131.5528043995698 12.225378311343663 14.734109613551915 -3.701410859819217 4.1357455760460295 1.2632913940970965 17.30477567836634 12.242279656717075 10.62393898538907 -4.999788522546264 -10.744101982927722 20.52463970821258 5767.3273541347835 0.0
-100.79665295415721 155.3782084918332 127.70203518727128 0.07643971758638822 122.97220380650126 34.5863613880688 15.613235318962662 -2.4750789441040326 3.949121063595624 3.2138821810783678 21.641581838953705 14.26046956829212 -0.85619106960696 8.690764189058726 -11.908641658924012 21.325920243779628 6631.584957396664 0.31192531147265845
-98.13540393603849 48.1028933603126 63.56388150433523 0.04260504404314819 153.88735685324863 30.18245517106725 14.487406040081849 -5.118956092756127 2.525725614214798 3.3696387082637522 10.230835729147758 18.76360148551362 1.4777518998151442 8.97156300098435 -6.3393354117257275 18.38074175727949 5983.696396590638 0.0
-249.74354750798628 -16.648436405107336 5.87339083879527 0.08525571401183693 183.8138159553075 1.3442335615698398 17.448976480394766 -7.161151862402318 -0.5260677824234234 0.25311905833504916 -2.069425806278992 18.75901733130594 -19.55979866305464 -0.771946564556622 19.585156587575803 18.865009009598445 11246.814604222514 1405.532772352795
